"Adresse","Type de contenu","Code HTTP","Statut","Indexabilité","Statut d'indexabilité","Title 1","Longueur du Title 1","Largeur en pixels du Title 1","Meta Description 1","Longueur de la Meta Description 1","Largeur en pixels de la Meta Description 1","Meta Keywords 1","Longueur des Meta Keywords 1","H1-1","Longueur du H1-1","H2-1","Longueur du H2-1","H2-2","Longueur du H2-2","Meta Robots 1","Balise X-Robots 1","Meta Refresh 1","Élément de lien en version canonique 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","Élément de lien amphtml","Taille (octets)","Transféré (octets)","Total transféré (en octets)","CO2 (mg)","Empreinte carbone","Nombre de mots","Nombre de phrases","Moyenne de mots par phrase","Score de lisibilité de Flesch","Lisibilité","Ratio texte","Crawl profondeur","Profondeur du dossier","Link Score","Liens entrants","Liens entrants uniques","Liens entrants JS uniques","% du total","Liens sortants","Liens sortants uniques","Liens sortants JS uniques","Liens sortants externes","Liens sortants externes uniques","Liens sortants JS externes uniques","Quasi-doublon le plus proche","Nombre de quasi-doublons","Erreurs d'orthographe","Erreurs de grammaire","Hachage","Temps de réponse","Last Modified","URL de redirection","Type de redirection","Cookies","Language","Version HTTP","Lien alternate mobile","Adresse sémantiquement similaire la plus proche","Score de similarité sémantique","Nbre sémantiquement similaires","Score de pertinence sémantique","Adresse codée en URL","Horodatage du crawl"
"https://www.quick.fr/mealImages/products/list/product_1163.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","50287","50287","50287","19,264","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,266","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_1163.png","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_1127.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","69845","69845","69845","26,756","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,414","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_1127.png","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_795.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","193304","193304","193304","74,051","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,282","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_795.png","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_793.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","99258","99258","99258","38,024","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,328","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_793.png","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_791.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","174173","174173","174173","66,722","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,307","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_791.png","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_832.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","162859","162859","162859","62,388","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,308","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_832.png","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_1162.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","50706","50706","50706","19,425","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,381","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_1162.png","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_732.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","8629","8629","8629","3,306","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,306","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_732.jpg","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_788.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","106163","106163","106163","40,669","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,479","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_788.png","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_740.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","8220","8220","8220","3,149","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,320","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_740.jpg","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_1168.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","7306","7306","7306","2,799","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,318","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_1168.jpg","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_741.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","8012","8012","8012","3,069","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,307","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_741.jpg","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_733.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","8582","8582","8582","3,288","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,251","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_733.jpg","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_1167.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","6081","6081","6081","2,330","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,259","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_1167.jpg","2026-03-05 20:05:20"
"https://www.quick.fr/mealImages/products/list/product_742.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","7876","7876","7876","3,017","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,216","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_742.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_739.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","9969","9969","9969","3,819","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,225","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_739.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_941.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","16675","16675","16675","6,388","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,217","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_941.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_920.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","6830","6830","6830","2,616","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,231","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_920.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_738.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","9285","9285","9285","3,557","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,237","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_738.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_963.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","6175","6175","6175","2,366","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,239","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_963.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_734.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","6784","6784","6784","2,599","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,318","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_734.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_729.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","9276","9276","9276","3,553","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,218","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_729.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_964.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","6175","6175","6175","2,366","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,220","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_964.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_735.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","10880","10880","10880","4,168","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,213","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_735.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_743.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","6909","6909","6909","2,647","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,305","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_743.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_841.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","16675","16675","16675","6,388","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,246","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_841.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_730.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","9819","9819","9819","3,761","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,330","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_730.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_737.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","8128","8128","8128","3,114","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,200","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_737.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_1169.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","7351","7351","7351","2,816","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,235","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_1169.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_921.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","7416","7416","7416","2,841","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,193","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_921.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_731.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","7977","7977","7977","3,056","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,211","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_731.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_965.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","6944","6944","6944","2,660","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,210","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_965.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_922.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","6302","6302","6302","2,414","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,221","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_922.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_772.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","8219","8219","8219","3,149","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,198","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_772.jpg","2026-03-05 20:05:22"
"https://www.quick.fr/mealImages/products/list/product_736.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","10948","10948","10948","4,194","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,301","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_736.jpg","2026-03-05 20:05:21"
"https://www.quick.fr/mealImages/products/list/product_1233.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","12658","12658","12658","4,849","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,300","","","","","","1.1","","","","","","https://www.quick.fr/mealImages/products/list/product_1233.jpg","2026-03-05 20:05:22"
